"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","kiosque-sig.gouv.fr/217.70.184.55","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFZjCCBE6gAwIBAgIRANHWRxpwsGJXJPqESfgyyocwDQYJKoZIhvcNAQELBQAwXzELMAkGA1UEBhMCRlIxDjAMBgNVBAgTBVBhcmlzMQ4wDAYDVQQHEwVQYXJpczEOMAwGA1UEChMFR2FuZGkxIDAeBgNVBAMTF0dhbmRpIFN0YW5kYXJkIFNTTCBDQSAyMB4XDTIzMDYyMTAwMDAwMFoXDTI0MDYyMTIzNTk1OVowHjEcMBoGA1UEAxMTa2lvc3F1ZS1zaWcuZ291di5mcjBZMBMGByqGSM49AgEGCCqGSM49AwEHA0IABJboA2HU3nwnxp3pgx9Oqow45jrJ2rWqorO+SkHmjFWZMwJXE7kpGLvPOp2OLwu7Pf9cpGAY/UYp3miZ9b796DijggMnMIIDIzAfBgNVHSMEGDAWgBSzkKfYya9OzWE8n3ytXX9B/Wkw6jAdBgNVHQ4EFgQUkoJTZCDkrTHBo2/ePFdNU8TUpjIwDgYDVR0PAQH/BAQDAgeAMAwGA1UdEwEB/wQCMAAwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMEsGA1UdIAREMEIwNgYLKwYBBAGyMQECAhowJzAlBggrBgEFBQcCARYZaHR0cHM6Ly9jcHMudXNlcnRydXN0LmNvbTAIBgZngQwBAgEwQQYDVR0fBDowODA2oDSgMoYwaHR0cDovL2NybC51c2VydHJ1c3QuY29tL0dhbmRpU3RhbmRhcmRTU0xDQTIuY3JsMHMGCCsGAQUFBwEBBGcwZTA8BggrBgEFBQcwAoYwaHR0cDovL2NydC51c2VydHJ1c3QuY29tL0dhbmRpU3RhbmRhcmRTU0xDQTIuY3J0MCUGCCsGAQUFBzABhhlodHRwOi8vb2NzcC51c2VydHJ1c3QuY29tMB4GA1UdEQQXMBWCE2tpb3NxdWUtc2lnLmdvdXYuZnIwggF9BgorBgEEAdZ5AgQCBIIBbQSCAWkBZwB2AHb/iD8KtvuVUcJhzPWHujS0pM27KdxoQgqf5mdMWjp0AAABiN0wBsoAAAQDAEcwRQIgATnrc7YxqWe9Ma99I/I5Ha3iuEEBkvQVVIMt2O2c8SoCIQCCBCjTNRYiq2RthcMHGPaAStprohdZ2KSIT4RTmESp9gB1ANq2v2s/tbYin5vCu1xr6HCRcWy7UYSFNL2kPTBI1/urAAABiN0wBycAAAQDAEYwRAIgFnZ0rnyIA9V4EJk/Vra2bbabtwhImQNF0coLoZa0NxQCICsstzWYhj3XYUHe3JWC9MQAJxbQ8QT6gWlxRI3nmTtZAHYA7s3QZNXbGs7FXLedtM0TojKHRny87N7DUUhZRnEftZsAAAGI3TAG+QAABAMARzBFAiEAl7dnKryAZnhXkxTBvypMguXiB+1IUgSasMNo+vX8plECIDVfCXCvSxb8pGEHQz9AY1kDDf0oqZg/wBAXCB5WzI6AMA0GCSqGSIb3DQEBCwUAA4IBAQBb1Zp8u1bAq/iocNw7WOFEMTi8a5B1pVc2t2mJPWcwt5m8QbdBEFZLR9nh5O+Bf3BNaIP38X9ff+J7oGTZqR1O2VixOXE7LKBMrtReV0H3n/MMruIBwYfg6K4R5Sto46s0QfwCnTb2AoaUuAcfdDoQ6UBRamDoByX9SIOloSLJs1kap5ey3pcDER0x/ElPxJ4c4zdADFOg/j4kmIzyPNALKjLJLz5aH0AgQdjShyrchttG8izD6LG8IgJltNsrThGQwLP6HW9FFSqtb5giTU27EkhH7ng9I3Wy7eP6dsjJQDsGYuAWwyziMvOuMSWpvwoGgi/NWWrNs8sWano240sB\n-----END CERTIFICATE-----","",""
"cert_commonName","kiosque-sig.gouv.fr/217.70.184.55","443","OK","kiosque-sig.gouv.fr","",""
"cert_commonName_wo_SNI","kiosque-sig.gouv.fr/217.70.184.55","443","INFO","request w/o SNI didn't succeed","",""
"cert_subjectAltName","kiosque-sig.gouv.fr/217.70.184.55","443","INFO","kiosque-sig.gouv.fr","",""
"cert_trust","kiosque-sig.gouv.fr/217.70.184.55","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","kiosque-sig.gouv.fr/217.70.184.55","443","OK","passed.","",""
"cert_certificatePolicies_EV","kiosque-sig.gouv.fr/217.70.184.55","443","INFO","no","",""
"cert_expirationStatus","kiosque-sig.gouv.fr/217.70.184.55","443","OK","101 >= 60 days","",""
"cert_notBefore","kiosque-sig.gouv.fr/217.70.184.55","443","INFO","2023-06-21 00:00","",""
"cert_notAfter","kiosque-sig.gouv.fr/217.70.184.55","443","OK","2024-06-21 23:59","",""
"cert_extlifeSpan","kiosque-sig.gouv.fr/217.70.184.55","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","kiosque-sig.gouv.fr/217.70.184.55","443","INFO","not present","",""
"cert_crlDistributionPoints","kiosque-sig.gouv.fr/217.70.184.55","443","INFO","http://crl.usertrust.com/GandiStandardSSLCA2.crl","",""
