"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","loir-et-cher.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIIZTCCBk2gAwIBAgIRAKgHF5J79r7sd86QhQRwiFowDQYJKoZIhvcNAQELBQAwfTELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURISU1ZT1RJUzEcMBoGA1UECwwTMDAwMiA0ODE0NjMwODEwMDAzNjEdMBsGA1UEYQwUTlRSRlItNDgxNDYzMDgxMDAwMzYxHTAbBgNVBAMMFENlcnRpZ25hIFNlcnZpY2VzIENBMB4XDTIzMDYwNjIyMDAwMFoXDTI0MDYwNTIxNTk1OVoweDELMAkGA1UEBhMCRlIxDjAMBgNVBAcMBVBBUklTMSEwHwYDVQQKDBhNSU5JU1RFUkUgREUgTCBJTlRFUklFVVIxITAfBgNVBAMMGHd3dy5sb2lyLWV0LWNoZXIuZ291di5mcjETMBEGA1UEBRMKUzI3NTE0MTcxOTCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBAKMoetWg+O6ATo2X0CvCYRDtLwDwm6C8ACEeJ+LADpKIJn5c2sbFx+TkVYLCgmedqci6OzkkplqrtqM3QG9NNNm2T4aZevoym0pINqcCWqcqwk8jTqpFW3eA9+q0F5MsIPNDnKU/dUvGlpy/3mb1cl2didQNuBSMLOTNt8QMrIrVWPQ5uawn/UpronRe6C/yVcddSRIp1CXjJivn5nbE3eQ26wSGqQMeYPuVRauamFQOlusyRaKZCLr05pU7GRsJHN99cTAef4uJrIkx6/r8MiBfEZ9W8wewi9M/5NXF43KsP3phECYy38DSIwJz1G2ZZ3Xq1k0PzveAhtb4obAHtkMCAwEAAaOCA+MwggPfMIHkBggrBgEFBQcBAQSB1zCB1DA2BggrBgEFBQcwAoYqaHR0cDovL2F1dG9yaXRlLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuZGVyMDgGCCsGAQUFBzAChixodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmRlcjAuBggrBgEFBQcwAYYiaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5jZXJ0aWduYS5mcjAwBggrBgEFBQcwAYYkaHR0cDovL3NlcnZpY2VzY2Eub2NzcC5kaGlteW90aXMuY29tMB8GA1UdIwQYMBaAFKzsho9LNxy4fxcbGdCu6E7jNFwSMAkGA1UdEwQCMAAwYQYDVR0gBFowWDAIBgZngQwBAgIwTAYLKoF6AYExAgUBAQEwPTA7BggrBgEFBQcCARYvaHR0cHM6Ly93d3cuY2VydGlnbmEuY29tL2F1dG9yaXRlLWNlcnRpZmljYXRpb24wZQYDVR0fBF4wXDAtoCugKYYnaHR0cDovL2NybC5kaGlteW90aXMuY29tL3NlcnZpY2VzY2EuY3JsMCugKaAnhiVodHRwOi8vY3JsLmNlcnRpZ25hLmZyL3NlcnZpY2VzY2EuY3JsMBMGA1UdJQQMMAoGCCsGAQUFBwMBMA4GA1UdDwEB/wQEAwIFoDA5BgNVHREEMjAwghRsb2lyLWV0LWNoZXIuZ291di5mcoIYd3d3LmxvaXItZXQtY2hlci5nb3V2LmZyMB0GA1UdDgQWBBQQ3tN1OV25syovG1l2jb80LrIK2TCCAX8GCisGAQQB1nkCBAIEggFvBIIBawFpAHYA7s3QZNXbGs7FXLedtM0TojKHRny87N7DUUhZRnEftZsAAAGIlgE48QAABAMARzBFAiEAqE0GHedxJ6pb/xA6Zf4wpMTUyJ9E45Nve9iB2DHLqCoCIEoUl8qH4IAv2yIjJD4kvcOsiFOfdBX/5s2f+Zq3wkH/AHcAdv+IPwq2+5VRwmHM9Ye6NLSkzbsp3GhCCp/mZ0xaOnQAAAGIlgE5VwAABAMASDBGAiEAzWIEvp3QhCbyTdTL3vfu2U/mAzYzHdHfYP3WPNwKfHMCIQCulTuVbs6uMS5y/4nCHdLlWluOJYJCiAivBb4eqel7jwB2AFWB1MIWkDYBSuoLm1c8U/DA5Dh4cCUIFy+jqh0HE9MMAAABiJYBPTYAAAQDAEcwRQIgO8vsTLTy8hx1NJl98nX439u7dSqGcZrRBKNGLQuv4PoCIQCYy1/mOUf4z9t2c7OXxiqJd0N0Z3Iq73BmOp4dUDko8jANBgkqhkiG9w0BAQsFAAOCAgEAqEvy/44kLR64E+k1aZuyT6Cyjf34mS5moosV2UteEgN2frNXGMxBA5mm8g6hlf4xEUFbEsbkaf7wm1LZuqHyIfokkhtig5FTfetI2M0IGRKc621e2RHkL33An9M+gMKWrsCITijhLGUhRMn1/AIwb/fpMFwxEjRqEPCtcr7FbNgy3EZ7VIaBl4nYz3UcDOcJFZeHc55Q1nl1Ofjzsb9anOCFAkKUONb/Po5wbaf25dig+JTHlbmBmyuDuuEgruH2aVksSJKZWVB9K5ARAIwu95JQmUKS9cflZpM3QiiOWws4ZQ7BhuqwQi+xl6W7HKSyfJ5mqyWbmy1ddUCTQy4O+k3ma6Wq4qbh4kxVpKRLbxTQ3s9nqEMoUFyhm+0zntLHvdzRPYgcpb1lZdHhi0JoxDp+YClvB58YFWQEecjMnd3FqDBljT9Fxpm4cddk6hHMAtb9XjHfaWq3eFAcGaIzBZwQ2MiU/FjLhEVyvCpAhspru8nCm8WdvVoptEmoER6wsxv/ka1/pH7wyHUl6QAflPyBb+VrWnDmkMoC0FI9un6Y+JOtPdq1BQeuOGHFb0V17RETWeaPTaR1SK6VSngQ6FEogFEE47PHpcBlUkAg72LxCfNSYkhQ9CQ8azmvknNQs3dW2W8J3RMQq+R9S2rvfBuKUAaSGTY7TqQehybIVJY=\n-----END CERTIFICATE-----","",""
"cert_commonName","loir-et-cher.gouv.fr/77.159.252.140","443","OK","www.loir-et-cher.gouv.fr","",""
"cert_commonName_wo_SNI","loir-et-cher.gouv.fr/77.159.252.140","443","INFO","default.phi67.zd-est.pref.gouv.fr","",""
"cert_subjectAltName","loir-et-cher.gouv.fr/77.159.252.140","443","INFO","loir-et-cher.gouv.fr www.loir-et-cher.gouv.fr","",""
"cert_trust","loir-et-cher.gouv.fr/77.159.252.140","443","OK","Ok via SAN (SNI mandatory)","",""
"cert_chain_of_trust","loir-et-cher.gouv.fr/77.159.252.140","443","OK","passed.","",""
"cert_certificatePolicies_EV","loir-et-cher.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_expirationStatus","loir-et-cher.gouv.fr/77.159.252.140","443","OK","86 >= 60 days","",""
"cert_notBefore","loir-et-cher.gouv.fr/77.159.252.140","443","INFO","2023-06-06 22:00","",""
"cert_notAfter","loir-et-cher.gouv.fr/77.159.252.140","443","OK","2024-06-05 21:59","",""
"cert_extlifeSpan","loir-et-cher.gouv.fr/77.159.252.140","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","loir-et-cher.gouv.fr/77.159.252.140","443","INFO","not present","",""
"cert_crlDistributionPoints","loir-et-cher.gouv.fr/77.159.252.140","443","INFO","http://crl.dhimyotis.com/servicesca.crl http://crl.certigna.fr/servicesca.crl","",""
"cert_ocspURL","loir-et-cher.gouv.fr/77.159.252.140","443","INFO","http://servicesca.ocsp.certigna.fr http://servicesca.ocsp.dhimyotis.com","",""
"OCSP_stapling","loir-et-cher.gouv.fr/77.159.252.140","443","LOW","not offered","",""
"cert_mustStapleExtension","loir-et-cher.gouv.fr/77.159.252.140","443","INFO","--","",""
"DNS_CAArecord","loir-et-cher.gouv.fr/77.159.252.140","443","LOW","--","",""
"certificate_transparency","loir-et-cher.gouv.fr/77.159.252.140","443","OK","yes (certificate extension)","",""
"certs_countServer","loir-et-cher.gouv.fr/77.159.252.140","443","INFO","2","",""
"certs_list_ordering_problem","loir-et-cher.gouv.fr/77.159.252.140","443","INFO","no","",""
"cert_caIssuers","loir-et-cher.gouv.fr/77.159.252.140","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
"intermediate_cert <#1>","loir-et-cher.gouv.fr/77.159.252.140","443","INFO","-----BEGIN CERTIFICATE-----\nMIIGFjCCBP6gAwIBAgIQb4L6KKzW94S7WxILqHNnrTANBgkqhkiG9w0BAQsFADA0MQswCQYDVQQGEwJGUjESMBAGA1UECgwJRGhpbXlvdGlzMREwDwYDVQQDDAhDZXJ0aWduYTAeFw0xNTExMjUxMTMzNTJaFw0yNTExMjIxMTMzNTJaMH0xCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlESElNWU9USVMxHDAaBgNVBAsMEzAwMDIgNDgxNDYzMDgxMDAwMzYxHTAbBgNVBGEMFE5UUkZSLTQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQQDDBRDZXJ0aWduYSBTZXJ2aWNlcyBDQTCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoCggIBALPM+7LpWBz9wFcPaTc3xnB+5g0XrnptB0EPPfrR04vO52Ykm4ky1d4ZLd10tbM1fa1RqNSOVWWg93O4pL7zCFKlz6JV74ZZVhHpEAwzBwv2oPnxvVbxtSN67xsSY66ahUYxjzs8+3FhmsiRxqwnTYvK2u70uglUvRisOKyTL/M6JnrC4y8tlmoz7OSa5BmBMVplJFQtvmON6N9aHLvYMz+EyJPCbXL6pELxeHjFT5QmIaRamsr2DOTaCjtBZKI1Wnh3X7lnbjM8MESJiV2t7E9tIQNG0Z/HI3tO4aaUMum3KysY5sC8v3vi7rryGidgzHQhrtP0ZXWW5UH/k7umLS/P/XXWnCFpc2Lxa1uDGfc2im7xibRoPP+JNZszN76euFlls6jyEXAiwnVr14tVVTewLK0OWs5SJHpEKp8PGMZRDj59EmMvokWwzL6QzNZ6vVAp00oOm05sbspNY9+MFqGKKUsKvhFGEa4XmRNxDe6KswLcjPZB+NKHZ0QWFd4ip5C5XmEK/8qIPjwVr9dah9+oiHGGO8Wx7gJAMF5DTmkvW7GhqCKj1LmHnabjzc8av6kxWVQZi/C7HCm9i/W4wio+JA2EAFLqNL3GPNbK9kau4yPhQt/c7zxzo0OHnlsV4THCG7oOCd3cfCiyfQcb3FBt6OSpaKRZxjCLBwP00r0fAgMBAAGjggHZMIIB1TASBgNVHRMBAf8ECDAGAQH/AgEAMA4GA1UdDwEB/wQEAwIBBjAdBgNVHQ4EFgQUrOyGj0s3HLh/FxsZ0K7oTuM0XBIwZAYDVR0jBF0wW4AUGu3+QTmQtCRZvgHyUtVF9lo53BGhOKQ2MDQxCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAPBgNVBAMMCENlcnRpZ25hggkA/tzjAQ/JSP8wSQYDVR0gBEIwQDA+BgoqgXoBgTEBAAECMDAwLgYIKwYBBQUHAgEWImh0dHBzOi8vd3d3LmNlcnRpZ25hLmZyL2F1dG9yaXRlcy8wfAYIKwYBBQUHAQEEcDBuMDQGCCsGAQUFBzAChihodHRwOi8vYXV0b3JpdGUuY2VydGlnbmEuZnIvY2VydGlnbmEuZGVyMDYGCCsGAQUFBzAChipodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5kZXIwYQYDVR0fBFowWDApoCegJYYjaHR0cDovL2NybC5jZXJ0aWduYS5mci9jZXJ0aWduYS5jcmwwK6ApoCeGJWh0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5jcmwwDQYJKoZIhvcNAQELBQADggEBAGLft7gIuGPZVfg0cTM+HT2xAZFPDb/2+siH06x+dH044zMKbBINbRzhKipwB1A3MW8FQjveE9tyrfyuqZE/X+o2SlGcdNV44ybYkxo4f6kcLEavV/IW+oFEnojZlhpksYcxrvQoEyqkAwshe8IS2KtZHKVACrt+XSs0lwvy7ALGmHaF7A4by6cZWItA7Lhj8XWp+8tBJDj7HocRbWtxzEODdBuyMgJzFrNjc+97J0vH/K0+3yjmkczpKshMA0tM+MF9XDMN/MuwrPmUWGO/fHiqHgUp8yqeWtl1n44ZxkkK1t9GRwhnDWLv73/xhTmdhWYQ/reo0GbgBoLiltKmIJQ=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","loir-et-cher.gouv.fr/77.159.252.140","443","INFO","71E653BFBF5E72515B4099BBD5EC8872812B47C6EC1FA9ADD327E1C92C9EA16D","",""
"intermediate_cert_notBefore <#1>","loir-et-cher.gouv.fr/77.159.252.140","443","INFO","2015-11-25 11:33","",""
"intermediate_cert_notAfter <#1>","loir-et-cher.gouv.fr/77.159.252.140","443","OK","2025-11-22 11:33","",""
"intermediate_cert_expiration <#1>","loir-et-cher.gouv.fr/77.159.252.140","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","loir-et-cher.gouv.fr/77.159.252.140","443","INFO","Certigna Services CA <-- Certigna","",""
"intermediate_cert_badOCSP","loir-et-cher.gouv.fr/77.159.252.140","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","loir-et-cher.gouv.fr/77.159.252.140","443","INFO","301 Moved Permanently ('/')","",""
"HTTP_clock_skew","loir-et-cher.gouv.fr/77.159.252.140","443","INFO","0 seconds from localtime","",""
